20100120,Boise State,82,Nevada,88,1
20100121,Elon,49,Samford,50,1
20100121,College of Charleston,92,Furman,80,1
20100121,Florida Atlantic,77,Arkansas-Little Rock,74,1
20100121,NC-Asheville,66,Winthrop,53,1
20100121,NC-Greensboro,62,Chattanooga,49,1
20100121,Penn State,61,Indiana,67,1
20100121,Radford,109,VMI,91,1
20100121,Seton Hall,80,Louisville,77,1
20100121,Siena,67,Loyola-Maryland,61,1
20100121,Gardner-Webb,64,Presbyterian,57,1
20100121,High Point,81,Liberty,53,1
20100121,Jacksonville State,85,Tennessee State,67,1
20100121,Hartford,64,Binghamton,63,1
20100121,Maryland-Baltimore County,58,New Hampshire,62,1
20100121,Vermont,60,Stony Brook,65,1
20100121,Albany,54,Maine,63,1
20100121,The Citadel,42,Wofford,44,1
20100121,Fairleigh Dickinson,50,Robert Morris,65,1
20100121,LIU-Brooklyn,59,Wagner,65,1
20100121,Marist,50,Fairfield,70,1
20100121,Monmouth,69,St. Francis (Pa.),40,1
20100121,St. Francis (N.Y.),63,Mount St. Mary's,60,1
20100121,Quinnipiac,84,Bryant University,59,1
20100121,North Florida,50,South Carolina Upstate,64,1
20100121,Sacred Heart,71,Central Connecticut State,53,1
20100121,Florida International,61,Arkansas State,76,1
20100121,Illinois-Chicago,58,Valparaiso,64,1
20100121,Loyola-Chicago,47,Butler,48,1
20100121,Louisiana-Monroe,60,Middle Tennessee,69,1
20100121,Troy,77,Western Kentucky,69,1
20100121,North Texas,86,South Alabama,78,1
20100121,North Dakota State,79,Oakland,85,1
20100121,South Dakota State,65,IPFW,64,1
20100121,SIU-Edwardsville,92,Robert Morris (Ill.),71,1
20100121,UMKC,61,Western Illinois,57,1
20100121,Louisiana-Lafayette,70,New Orleans,53,1
20100121,Belmont,66,Campbell,55,1
20100121,Eastern Illinois,51,Murray State,60,1
20100121,Tennessee Tech,94,Austin Peay,90,1
20100121,Lipscomb,69,E. Tennessee State,71,1
20100121,Southeast Missouri State,77,Tennessee-Martin,63,1
20100121,Arkansas,66,Florida,71,1
20100121,Gonzaga,91,Pepperdine,84,1
20100121,Southern Utah,60,IUPUI,75,1
20100121,Utah Valley,86,South Dakota,68,1
20100121,Cal Poly,67,California Riverside,65,1
20100121,Fresno State,43,Utah State,69,1
20100121,Portland,79,Loyola-Marymount,39,1
20100121,San Jose State,87,Louisiana Tech,76,1
20100121,Stanford,59,Oregon State,35,1
20100121,Pacific,80,Cal State Fullerton,73,1
20100121,California,89,Oregon,57,1
20100121,UCLA,62,Washington,61,1
20100121,Southern California,60,Washington State,67,1
20100121,California Irvine,71,Long Beach State,60,1
20100121,St. Mary's,71,San Diego,56,1
20100121,Hawaii,69,New Mexico State,71,1
20100122,Canisius,74,Rider,58,1
20100122,Niagara,65,St. Peter's,74,1
20100122,Brown,63,Yale,71,1
20100122,College of Charleston,70,Wofford,68,1
20100122,Stetson,76,Mercer,69,1
20100122,Youngstown State,59,Wisconsin-Milwaukee,69,1
20100122,Florida Gulf Coast,68,Kennesaw State,69,1
20100122,Cleveland State,64,Green Bay,50,1
20100122,Manhattan,53,Iona,56,1
20100122,Weber State,86,Portland State,83,1
20100122,Idaho State,80,Eastern Washington,74,1
20100122,Northern Colorado,79,Sacramento State,65,1
20100123,Drexel,75,Hofstra,62,1
20100123,Georgetown,88,Rutgers,63,1
20100123,Kent State,87,Akron,70,1
20100123,Navy,62,Army,56,1
20100123,Alabama,62,Mississippi State,57,1
20100123,Minnesota,64,Michigan State,65,1
20100123,St. John's,71,Villanova,81,1
20100123,Western Kentucky,74,Middle Tennessee,84,1
20100123,Fordham,45,Temple,62,1
20100123,Hartford,69,Maine,77,1
20100123,LSU,63,Mississippi,73,1
20100123,Vanderbilt,82,Auburn,74,1
20100123,Virginia Tech,63,Boston College,62,1
20100123,Texas A&M,67,Colorado,63,1
20100123,Colgate,61,Bucknell,62,1
20100123,Eastern Michigan,57,Ball State,53,1
20100123,George Washington,57,Richmond,62,1
20100123,La Salle,82,Charlotte,84,1
20100123,Notre Dame,87,DePaul,77,1
20100123,Ohio,99,Buffalo,77,1
20100123,Syracuse,76,Marquette,71,1
20100123,West Virginia,71,Ohio State,65,1
20100123,Savannah State,68,Longwood,66,1
20100123,Illinois-Chicago,55,Butler,84,1
20100123,California,65,Oregon State,61,1
20100123,American,71,Holy Cross,64,1
20100123,Georgia Southern,87,Davidson,91,1
20100123,Western Michigan,73,Toledo,41,1
20100123,Iowa State,61,Kansas,84,1
20100123,Northeastern,74,Virginia Commonwealth,62,1
20100123,Detroit,59,Wright State,61,1
20100123,Drake,78,Wichita State,64,1
20100123,Miami (Ohio),64,Bowling Green,52,1
20100123,Tulsa,62,Rice,58,1
20100123,Southern Methodist,82,Houston Baptist,68,1
20100123,Bradley,74,Evansville,64,1
20100123,Southern Illinois,81,Illinois State,80,1
20100123,Jacksonville,65,South Carolina Upstate,52,1
20100123,Appalachian State,87,Western Carolina,74,1
20100123,New Mexico,82,Colorado State,64,1
20100123,Sacred Heart,84,Bryant University,60,1
20100123,Coppin State,62,Maryland-Eastern Shore,70,1
20100123,Delaware,76,Georgia State,74,1
20100123,Howard,65,Florida A&M,72,1
20100123,Towson,71,George Mason,80,1
20100123,Winston-Salem,82,Norfolk State,70,1
20100123,New Jersey Tech,66,Chicago State,37,1
20100123,Loyola-Chicago,67,Valparaiso,86,1
20100123,UCLA,74,Washington State,62,1
20100123,Kansas State,69,Oklahoma State,73,1
20100123,Connecticut,88,Texas,74,1
20100123,Baylor,71,Massachusetts,45,1
20100123,Kentucky,101,Arkansas,70,1
20100123,Morgan State,72,Delaware State,62,1
20100123,NC-Greensboro,67,Samford,70,1
20100123,Purdue,69,Michigan,59,1
20100123,South Carolina State,58,North Carolina A&T,67,1
20100123,Wake Forest,69,Virginia,57,1
20100123,Monmouth,53,Robert Morris,66,1
20100123,Lipscomb,82,Campbell,86,1
20100123,LIU-Brooklyn,67,Mount St. Mary's,58,1
20100123,NC-Asheville,99,Presbyterian,89,1
20100123,St. Francis (N.Y.),57,Wagner,54,1
20100123,Southern,63,Alabama A&M,70,1
20100123,UCF,59,Texas-El Paso,96,1
20100123,Georgia,78,Tennessee,63,1
20100123,Northwestern State,99,Nicholls State,98,1
20100123,Southern Miss,68,East Carolina,53,1
20100123,Central Arkansas,53,McNeese State,68,1
20100123,Belmont,100,E. Tennessee State,89,1
20100123,Alcorn State,62,Alabama State,69,1
20100123,Jacksonville State,64,Austin Peay,66,1
20100123,Texas Southern,74,Mississippi Valley State,73,1
20100123,Saint Joseph's,60,Dayton,59,1
20100123,Xavier,72,Rhode Island,61,1
20100123,Denver,71,South Alabama,48,1
20100123,Florida,58,South Carolina,56,1
20100123,Maryland,88,North Carolina State,64,1
20100123,Missouri,70,Nebraska,53,1
20100123,Utah,71,Air Force,54,1
20100123,Hampton,52,Bethune-Cookman,57,1
20100123,Radford,55,Liberty,60,1
20100123,TCU,70,UNLV,79,1
20100123,Central Michigan,81,Northern Illinois,75,1
20100123,Jackson State,75,Grambling,59,1
20100123,Columbia,51,Cornell,77,1
20100123,Dartmouth,58,Harvard,62,1
20100123,Elon,83,Chattanooga,80,1
20100123,Marshall,59,UAB,61,1
20100123,William & Mary,55,Old Dominion,58,1
20100123,Eastern Illinois,60,Tennessee-Martin,46,1
20100123,Stephen F. Austin,62,Southeastern Louisiana,51,1
20100123,Duquesne,70,St. Bonaventure,69,1
20100123,Eastern Kentucky,53,Morehead State,69,1
20100123,Florida Atlantic,78,Arkansas State,63,1
20100123,Lehigh,75,Lafayette,57,1
20100123,Gardner-Webb,45,Winthrop,65,1
20100123,High Point,91,VMI,94,1
20100123,The Citadel,70,Furman,60,1
20100123,Fairleigh Dickinson,78,St. Francis (Pa.),75,1
20100123,Marist,64,Loyola-Maryland,80,1
20100123,Charleston Southern,56,Coastal Carolina,64,1
20100123,Florida International,96,Arkansas-Little Rock,81,1
20100123,NC-Wilmington,67,James Madison,64,1
20100123,Providence,105,South Florida,109,1
20100123,Memphis,92,Houston,77,1
20100123,Texas-San Antonio,62,Texas A&M-Corpus Christi,66,1
20100123,Texas-Arlington,64,Sam Houston State,67,1
20100123,Texas Tech,75,Oklahoma,65,1
20100123,North Dakota,64,South Dakota,82,1
20100123,Gonzaga,85,Loyola-Marymount,69,1
20100123,Stanford,84,Oregon,69,1
20100123,New Orleans,47,Louisiana-Monroe,48,1
20100123,Northwestern,73,Illinois,68,1
20100123,North Dakota State,59,IPFW,68,1
20100123,San Francisco,65,Santa Clara,66,1
20100123,UMKC,64,IUPUI,65,1
20100123,Idaho,48,Utah State,60,1
20100123,Lamar,92,Texas State-San Marcos,97,1
20100123,Louisiana-Lafayette,69,Troy,54,1
20100123,Prairie View A&M,54,Arkansas-Pine Bluff,62,1
20100123,Centenary,56,Oral Roberts,87,1
20100123,Tennessee Tech,61,Tennessee State,56,1
20100123,South Dakota State,82,Oakland,85,1
20100123,Southeast Missouri State,61,Murray State,80,1
20100123,Clemson,47,Duke,60,1
20100123,Weber State,89,Eastern Washington,67,1
20100123,Montana State,61,Montana,52,1
20100123,Idaho State,88,Portland State,80,1
20100123,Utah Valley,64,Cal State Bakersfield,63,1
20100123,Arizona State,58,Arizona,77,1
20100123,Southern Utah,54,Western Illinois,67,1
20100123,Cal Poly,73,Northridge,72,1
20100123,Santa Barbara,85,Cal State Fullerton,80,1
20100123,Pacific,77,California Davis,61,1
20100123,Portland,80,Pepperdine,64,1
20100123,San Diego State,69,Brigham Young,71,1
20100123,Fresno State,87,Nevada,77,1
20100123,San Jose State,93,New Mexico State,84,1
20100123,Southern California,87,Washington,61,1
20100123,California Irvine,56,California Riverside,65,1
20100123,Hawaii,60,Louisiana Tech,65,1
20100124,Florida State,68,Georgia Tech,66,1
20100124,Louisville,68,Cincinnati,60,1
20100124,Stony Brook,67,Albany,61,1
20100124,Quinnipiac,75,Central Connecticut State,62,1
20100124,Maryland-Baltimore County,61,Boston University,79,1
20100124,Canisius,55,St. Peter's,68,1
20100124,Cleveland State,73,Wisconsin-Milwaukee,72,1
20100124,Manhattan,58,Siena,66,1
20100124,Seton Hall,64,Pittsburgh,61,1
20100124,Stetson,59,Kennesaw State,75,1
20100124,Binghamton,73,Vermont,67,1
20100124,Florida Gulf Coast,71,Mercer,70,1
20100124,Indiana State,58,Northern Iowa,67,1
20100124,Youngstown State,55,Green Bay,69,1
20100124,Wisconsin,79,Penn State,71,1
20100124,Tulane,46,East Carolina,61,1
20100124,Princeton,88,Goucher,35,1
20100124,Northern Arizona,75,Sacramento State,71,1
20100124,Iona,68,Fairfield,58,1
20100124,Niagara,61,Rider,62,1
20100124,Indiana,43,Iowa,58,1
20100124,Creighton,76,Missouri State,72,1
20100125,Coppin State,59,Delaware State,63,1
20100125,Western Carolina,100,College of Charleston,90,1
20100125,Savannah State,68,Jacksonville,72,1
20100125,Furman,63,Samford,58,1
20100125,Syracuse,73,Georgetown,56,1
20100125,Wofford,78,Chattanooga,63,1
20100125,Pennsylvania,64,Saint Joseph's,85,1
20100125,James Madison,67,Radford,63,1
20100125,South Carolina State,97,Norfolk State,82,1
20100125,Morgan State,91,Maryland-Eastern Shore,54,1
20100125,Howard,67,Bethune-Cookman,64,1
20100125,Tennessee-Martin,68,SIU-Edwardsville,52,1
20100125,Texas-Arlington,84,Houston Baptist,73,1
20100125,Texas-Pan American,51,Texas A&M-Corpus Christi,66,1
20100125,Hampton,66,Florida A&M,53,1
20100125,Southern Illinois,68,Western Kentucky,63,1
20100125,Alcorn State,70,Alabama A&M,84,1
20100125,Prairie View A&M,69,Mississippi Valley State,63,1
20100125,Winston-Salem,59,North Carolina A&T,57,1
20100125,Southern,60,Alabama State,77,1
20100125,Texas Southern,70,Arkansas-Pine Bluff,67,1
20100125,Kansas,84,Missouri,65,1
20100125,Idaho,67,Boise State,77,1
20100126,Ball State,65,Miami (Ohio),59,1
20100126,Dayton,64,Rhode Island,65,1
20100126,Toledo,49,Kent State,69,1
20100126,Boston College,75,Clemson,69,1
20100126,Maryland,81,Miami (Fla.),59,1
20100126,Michigan,56,Michigan State,57,1
20100126,Belmont,72,Lipscomb,78,1
20100126,VMI,99,Southern Virginia,87,1
20100126,Baylor,74,Kansas State,76,1
20100126,UAB,65,Tulsa,55,1
20100126,UMKC,69,North Dakota State,73,1
20100126,DePaul,46,West Virginia,62,1
20100126,North Carolina State,63,North Carolina,77,1
20100126,Marquette,82,Rutgers,59,1
20100126,Minnesota,65,Northwestern,61,1
20100126,South Carolina,68,Kentucky,62,1
20100126,Washington,123,Seattle,76,1
20100126,Cal State Bakersfield,84,Cal State Fullerton,92,1
20100126,UNLV,60,Air Force,50,1
20100127,Penn State,67,Illinois,77,1
20100127,Bucknell,81,Lehigh,76,1
20100127,Eastern Michigan,61,Bowling Green,64,1
20100127,George Washington,67,Saint Louis,62,1
20100127,George Mason,77,Delaware,66,1
20100127,Hofstra,93,NC-Wilmington,54,1
20100127,James Madison,65,William & Mary,63,1
20100127,Charlotte,74,Temple,64,1
20100127,Northeastern,48,Drexel,61,1
20100127,Providence,81,Connecticut,66,1
20100127,Saint Joseph's,80,Massachusetts,87,1
20100127,Colgate,69,Holy Cross,68,1
20100127,E. Tennessee State,72,Campbell,57,1
20100127,Florida,87,Georgia,71,1
20100127,Fordham,73,La Salle,80,1
20100127,Lafayette,77,Army,68,1
20100127,Tennessee,76,Vanderbilt,85,1
20100127,Villanova,90,Notre Dame,72,1
20100127,Western Michigan,70,Akron,79,1
20100127,South Carolina Upstate,53,North Florida,55,1
20100127,Mercer,69,Kennesaw State,71,1
20100127,Maryland-Baltimore County,63,Binghamton,80,1
20100127,New Hampshire,75,Vermont,56,1
20100127,Albany,62,Hartford,64,1
20100127,Youngstown State,70,North Carolina Central,57,1
20100127,Wichita State,74,Illinois State,66,1
20100127,Florida Gulf Coast,64,Stetson,53,1
20100127,American,69,Navy,59,1
20100127,Oklahoma State,76,Texas A&M,69,1
20100127,Virginia Commonwealth,112,Towson,53,1
20100127,Maine,56,Boston University,54,1
20100127,Murray State,86,SIU-Edwardsville,49,1
20100127,Northern Illinois,84,Ohio,99,1
20100127,Nicholls State,63,McNeese State,61,1
20100127,Alabama,57,LSU,38,1
20100127,Colorado State,63,TCU,57,1
20100127,Northwestern State,56,Stephen F. Austin,66,1
20100127,Sam Houston State,90,Lamar,63,1
20100127,Southeastern Louisiana,60,Central Arkansas,53,1
20100127,Southern Methodist,65,UCF,43,1
20100127,Texas State-San Marcos,76,Texas-San Antonio,62,1
20100127,Marshall,72,Memphis,75,1
20100127,Bradley,68,Creighton,73,1
20100127,Northern Iowa,67,Drake,51,1
20100127,Missouri State,76,Evansville,66,1
20100127,Alcorn State,51,Jackson State,63,1
20100127,Iowa,57,Ohio State,65,1
20100127,Duke,70,Florida State,56,1
20100127,Oklahoma,89,Iowa State,84,1
20100127,Texas,95,Texas Tech,83,1
20100127,Wyoming,75,Utah,69,1
20100127,Texas-El Paso,84,Tulane,71,1
20100127,Colorado,72,Nebraska,60,1
20100127,New Mexico,76,Brigham Young,72,1
20100128,Buffalo,69,Ball State,75,1
20100128,Davidson,86,College of Charleston,71,1
20100128,Miami (Ohio),64,Central Michigan,51,1
20100128,Pittsburgh,63,St. John's,53,1
20100128,Rider,74,Manhattan,71,1
20100128,South Florida,76,Seton Hall,74,1
20100128,St. Peter's,58,Siena,66,1
20100128,Virginia,71,Virginia Tech,76,1
20100128,Georgia Southern,61,The Citadel,58,1
20100128,Georgia Tech,79,Wake Forest,58,1
20100128,Liberty,91,VMI,73,1
20100128,Loyola-Maryland,69,Fairfield,73,1
20100128,NC-Asheville,83,High Point,69,1
20100128,NC-Greensboro,62,Elon,55,1
20100128,Presbyterian,46,Coastal Carolina,64,1
20100128,Chattanooga,80,Western Carolina,67,1
20100128,Wagner,57,Quinnipiac,66,1
20100128,Winthrop,55,Charleston Southern,53,1
20100128,Xavier,86,Duquesne,50,1
20100128,Gardner-Webb,73,Radford,80,1
20100128,IUPUI,78,Oakland,54,1
20100128,Purdue,60,Wisconsin,57,1
20100128,Old Dominion,56,Georgia State,40,1
20100128,Detroit,83,Loyola-Chicago,63,1
20100128,Indiana State,68,Southern Illinois,65,1
20100128,Central Connecticut State,66,Monmouth,44,1
20100128,Iona,61,Marist,42,1
20100128,Mount St. Mary's,64,Sacred Heart,52,1
20100128,Robert Morris,66,LIU-Brooklyn,58,1
20100128,Wright State,79,Illinois-Chicago,43,1
20100128,Bryant University,55,Fairleigh Dickinson,67,1
20100128,St. Francis (Pa.),71,St. Francis (N.Y.),63,1
20100128,Arkansas-Little Rock,69,Denver,57,1
20100128,Middle Tennessee,66,New Orleans,46,1
20100128,Troy,75,Louisiana-Monroe,56,1
20100128,Western Illinois,58,IPFW,63,1
20100128,Western Kentucky,83,North Texas,84,1
20100128,Arizona,76,Stanford,68,1
20100128,Centenary,75,South Dakota State,81,1
20100128,Samford,55,Appalachian State,68,1
20100128,Arkansas State,62,Louisiana-Lafayette,60,1
20100128,South Alabama,59,Florida Atlantic,70,1
20100128,Oral Roberts,71,North Dakota State,57,1
20100128,Austin Peay,80,Eastern Kentucky,76,1
20100128,Tennessee Tech,75,Eastern Illinois,65,1
20100128,Arizona State,70,California,78,1
20100128,Oregon State,51,Southern California,45,1
20100128,Chicago State,43,Utah Valley,41,1
20100128,Tennessee State,50,Morehead State,65,1
20100128,Houston Baptist,70,South Dakota,92,1
20100128,Northern Arizona,71,Montana State,58,1
20100128,Jacksonville State,58,Southeast Missouri State,55,1
20100128,Arkansas,67,Mississippi State,62,1
20100128,Auburn,74,Mississippi,84,1
20100128,Texas-Pan American,74,North Dakota,78,1
20100128,Northern Colorado,62,Montana,64,1
20100128,San Jose State,83,Hawaii,60,1
20100128,Santa Barbara,80,Cal Poly,57,1
20100128,California Riverside,50,California Davis,60,1
20100128,Pepperdine,71,St. Mary's,88,1
20100128,Idaho,74,Fresno State,59,1
20100128,Loyola-Marymount,68,San Diego,65,1
20100128,Northridge,68,Long Beach State,69,1
20100128,California Irvine,50,Pacific,61,1
20100128,Oregon,71,UCLA,66,1
20100128,Santa Clara,64,Gonzaga,71,1
20100128,San Francisco,58,Portland,74,1
20100129,Brown,46,Princeton,63,1
20100129,Canisius,73,Niagara,70,1
20100129,Columbia,45,Harvard,74,1
20100129,Cornell,71,Dartmouth,37,1
20100129,North Florida,61,Jacksonville,73,1
20100129,Yale,61,Pennsylvania,48,1
20100129,Wisconsin-Milwaukee,85,Valparaiso,82,1
20100129,Green Bay,57,Butler,75,1
20100129,Weber State,81,Sacramento State,59,1
20100130,Connecticut,68,Marquette,70,1
20100130,George Mason,70,James Madison,68,1
20100130,Miami (Ohio),61,Eastern Michigan,51,1
20100130,Temple,64,La Salle,52,1
20100130,Wagner,74,Sacred Heart,73,1
20100130,West Virginia,77,Louisville,74,1
20100130,Maine,55,Maryland-Baltimore County,56,1
20100130,Central Connecticut State,77,Fairleigh Dickinson,67,1
20100130,Rhode Island,72,George Washington,66,1
20100130,Northern Illinois,83,Buffalo,95,1
20100130,Georgia Southern,72,College of Charleston,90,1
20100130,Georgetown,89,Duke,77,1
20100130,Lafayette,66,American,76,1
20100130,Georgia Tech,98,Kentucky State,50,1
20100130,Mississippi State,67,LSU,51,1
20100130,Kent State,74,Western Michigan,73,1
20100130,North Carolina State,77,North Carolina Central,42,1
20100130,Richmond,62,Saint Louis,36,1
20100130,DePaul,57,Syracuse,59,1
20100130,Tennessee-Martin,45,Murray State,77,1
20100130,Illinois,72,Indiana,70,1
20100130,Missouri,95,Oklahoma State,80,1
20100130,Wright State,66,Loyola-Chicago,48,1
20100130,Vermont,64,Albany,46,1
20100130,Southern Methodist,70,Memphis,60,1
20100130,Boston College,57,Florida State,61,1
20100130,Nicholls State,65,Southeastern Louisiana,84,1
20100130,Texas State-San Marcos,78,Texas-Arlington,82,1
20100130,Wofford,57,Furman,46,1
20100130,Samford,50,Western Carolina,62,1
20100130,Missouri State,54,Northern Iowa,55,1
20100130,Campbell,50,Belmont,75,1
20100130,Bryant University,46,Monmouth,50,1
20100130,Air Force,70,Wyoming,63,1
20100130,Washington,92,Washington State,64,1
20100130,Mercer,91,Stetson,57,1
20100130,Bethune-Cookman,55,South Carolina State,58,1
20100130,Cleveland State,77,Youngstown State,69,1
20100130,Detroit,76,Illinois-Chicago,73,1
20100130,Fairfield,80,Rider,88,1
20100130,Hofstra,77,Delaware,67,1
20100130,Marist,60,Siena,79,1
20100130,Northeastern,74,Old Dominion,64,1
20100130,New Jersey Tech,71,Utah Valley,46,1
20100130,Western Kentucky,76,New Orleans,56,1
20100130,Arizona State,88,Stanford,70,1
20100130,Auburn,58,Alabama,57,1
20100130,Delaware State,58,Hampton,56,1
20100130,E. Tennessee State,84,Lipscomb,85,1
20100130,Kentucky,85,Vanderbilt,72,1
20100130,Maryland-Eastern Shore,67,Howard,66,1
20100130,Texas,77,Baylor,80,1
20100130,Winthrop,67,Coastal Carolina,64,1
20100130,Savannah State,81,Allen,62,1
20100130,Michigan,60,Iowa,46,1
20100130,Southern,84,Alcorn State,75,1
20100130,UCF,50,Tulsa,55,1
20100130,Central Arkansas,68,Northwestern State,74,1
20100130,Jacksonville State,70,Eastern Illinois,55,1
20100130,Louisiana-Monroe,67,Louisiana-Lafayette,72,1
