20120119,Middle Tennessee,59,Arkansas State,46,1
20120119,South Alabama,62,Florida International,65,1
20120119,Chicago State,65,Texas-Pan American,72,1
20120119,UMKC,72,Western Illinois,50,1
20120119,Oral Roberts,65,IPFW,54,1
20120119,Canisius,56,Niagara,75,1
20120119,Louisiana-Monroe,48,Denver,63,1
20120119,Brigham Young,68,Loyola-Marymount,82,1
20120119,Colorado,69,Arizona State,54,1
20120119,Utah,51,Arizona,77,1
20120119,Oregon,65,Southern California,62,1
20120119,Washington,66,California,69,1
20120119,Illinois-Chicago,49,Butler,57,1
20120119,Troy,67,Florida Atlantic,88,1
20120119,Montana,76,Northern Colorado,58,1
20120119,Penn State,54,Illinois,52,1
20120119,Southern Utah,63,Oakland,72,1
20120119,Virginia Tech,68,North Carolina,82,1
20120119,Weber State,81,Northern Arizona,67,1
20120119,Montana State,72,Sacramento State,65,1
20120119,St. Mary&#039;s,61,Pepperdine,47,1
20120119,Gonzaga,74,San Francisco,63,1
20120119,Cal Poly,69,Long Beach State,78,1
20120119,Santa Barbara,69,Northridge,61,1
20120119,Washington State,81,Stanford,69,1
20120119,Seattle,73,Utah State,66,1
20120119,Oregon State,87,UCLA,84,1
20120119,San Jose State,63,New Mexico State,79,1
20120119,Portland,63,San Diego,82,1
20120119,Hawaii,70,Louisiana Tech,74,1
20120120,Stetson,85,Florida Gulf Coast,92,1
20120120,Youngstown State,68,Wisconsin-Milwaukee,66,1
20120120,Cleveland State,78,Green Bay,68,1
20120120,Marist,44,Manhattan,61,1
20120120,Iona,91,Rider,71,1
20120121,Temple,73,Maryland,60,1
20120121,Detroit,69,Wright State,53,1
20120121,Georgetown,52,Rutgers,50,1
20120121,Boston College,56,Wake Forest,71,1
20120121,Kentucky,77,Alabama,71,1
20120121,Michigan State,83,Purdue,58,1
20120121,Maine,52,Stony Brook,58,1
20120121,Memphis,63,Southern Methodist,45,1
20120121,Dayton,87,Xavier,72,1
20120121,St. Johns,76,Villanova,79,1
20120121,Oklahoma State,58,Kansas State,66,1
20120121,Auburn,63,South Carolina,52,1
20120121,Florida International,64,Florida Atlantic,66,1
20120121,Ohio,69,Miami (Ohio),65,1
20120121,St. Bonaventure,95,Fordham,51,1
20120121,UAB,41,UCF,48,1
20120121,Colgate,65,Navy,54,1
20120121,American,67,Army,55,1
20120121,Arkansas,66,Michigan,64,1
20120121,Baylor,88,Missouri,89,1
20120121,Coastal Carolina,82,Radford,62,1
20120121,Delaware,77,Georgia State,74,1
20120121,Eastern Michigan,41,Toledo,38,1
20120121,Fairleigh Dickinson,63,St. Francis (Pa.),69,1
20120121,Loyola-Chicago,57,Butler,63,1
20120121,Western Kentucky,65,Arkansas-Little Rock,53,1
20120121,Western Michigan,64,Central Michigan,61,1
20120121,William & Mary,66,NC-Wilmington,68,1
20120121,New Jersey Tech,58,Texas-Pan American,57,1
20120121,South Carolina Upstate,79,Belmont,78,1
20120121,Brown,60,Yale,73,1
20120121,Clemson,64,Georgia Tech,62,1
20120121,Appalachian State,84,Western Carolina,72,1
20120121,Creighton,75,Indiana State,49,1
20120121,West Virginia,77,Cincinnati,74,1
20120121,Chicago State,98,Houston Baptist,95,1
20120121,Campbell,80,VMI,73,1
20120121,TCU,54,Boise State,52,1
20120121,Sacred Heart,62,Central Connecticut State,61,1
20120121,Drexel,71,Northeastern,53,1
20120121,George Mason,72,Towson,60,1
20120121,James Madison,69,Hofstra,71,1
20120121,La Salle,80,Rhode Island,66,1
20120121,Morgan State,61,North Carolina A&T,62,1
20120121,Bowling Green,66,Buffalo,68,1
20120121,Coppin State,77,North Carolina Central,57,1
20120121,Duke,73,Florida State,76,1
20120121,E. Tennessee State,65,Lipscomb,73,1
20120121,Furman,72,Wofford,79,1
20120121,Georgia,63,Mississippi,66,1
20120121,Illinois-Chicago,55,Valparaiso,60,1
20120121,McNeese State,61,Northwestern State,64,1
20120121,Maryland-Eastern Shore,63,Florida A&M,68,1
20120121,Oregon,75,UCLA,68,1
20120121,Tennessee,60,Connecticut,57,1
20120121,Texas,66,Kansas,69,1
20120121,Texas A&M,81,Oklahoma,75,1
20120121,Savannah State,83,South Carolina State,53,1
20120121,Bryant University,71,Quinnipiac,78,1
20120121,Mercer,69,North Florida,58,1
20120121,Portland,71,San Francisco,72,1
20120121,Washburn,78,Nebraska Omaha,56,1
20120121,Richmond,68,Massachusetts,79,1
20120121,Alcorn State,61,Alabama State,60,1
20120121,Southern,75,Alabama A&M,69,1
20120121,Utah,64,Arizona State,43,1
20120121,Texas State-San Marcos,75,Texas-San Antonio,80,1
20120121,Texas Tech,52,Iowa State,76,1
20120121,Central Arkansas,78,Lamar,92,1
20120121,St. Francis (N.Y.),79,Mount St. Mary&#039;s,60,1
20120121,Charleston Southern,77,Winthrop,66,1
20120121,Texas Southern,69,Arkansas-Pine Bluff,55,1
20120121,Akron,84,Kent State,75,1
20120121,Southern Miss,67,Marshall,63,1
20120121,Colorado,64,Arizona,63,1
20120121,Washington,76,Stanford,63,1
20120121,Florida,76,LSU,64,1
20120121,Notre Dame,67,Syracuse,58,1
20120121,Wyoming,70,Colorado State,51,1
20120121,Hampton,75,Norfolk State,80,1
20120121,Washington State,77,California,75,1
20120121,Prairie View A&M,57,Mississippi Valley State,81,1
20120121,George Washington,60,Charlotte,52,1
20120121,Morehead State,62,Tennessee-Martin,56,1
20120121,Pennsylvania,84,Saint Joseph&#039;s,80,1
20120121,Providence,72,Marquette,79,1
20120121,Kennesaw State,50,Jacksonville,66,1
20120121,Bucknell,75,Holy Cross,41,1
20120121,Columbia,61,Cornell,56,1
20120121,Dartmouth,38,Harvard,54,1
20120121,Davidson,80,The Citadel,51,1
20120121,Delaware State,59,Bethune-Cookman,60,1
20120121,Eastern Illinois,64,Austin Peay,76,1
20120121,Monmouth,73,Robert Morris,81,1
20120121,Presbyterian,58,NC-Asheville,66,1
20120121,Vanderbilt,77,Mississippi State,78,1
20120121,High Point,78,Liberty,84,1
20120121,Southeastern Louisiana,53,Nicholls State,55,1
20120121,Elon,88,Chattanooga,87,1
20120121,Wagner,66,LIU-Brooklyn,73,1
20120121,Georgia Southern,64,College of Charleston,58,1
20120121,Virginia Commonwealth,61,Old Dominion,48,1
20120121,Houston,82,East Carolina,76,1
20120121,Northern Illinois,65,Ball State,75,1
20120121,Sam Houston State,49,Texas A&M-Corpus Christi,50,1
20120121,Saint Louis,68,Duquesne,41,1
20120121,Tulane,66,Texas-El Paso,58,1
20120121,Pepperdine,64,Brigham Young,77,1
20120121,Jackson State,80,Grambling,67,1
20120121,Bradley,48,Missouri State,51,1
20120121,Gonzaga,77,San Diego,60,1
20120121,Nebraska,45,Ohio State,79,1
20120121,Rice,46,Tulsa,70,1
20120121,Texas-Arlington,63,Stephen F. Austin,54,1
20120121,North Dakota State,88,South Dakota State,91,1
20120121,North Texas,75,Denver,74,1
20120121,Cal Poly,100,Northridge,54,1
20120121,Evansville,79,Illinois State,71,1
20120121,South Alabama,47,Middle Tennessee,68,1
20120121,Wichita State,85,Southern Illinois,42,1
20120121,Arkansas State,79,Louisiana-Lafayette,74,1
20120121,UMKC,64,IUPUI,62,1
20120121,Oral Roberts,93,Oakland,86,1
20120121,Tennessee Tech,77,Southeast Missouri State,62,1
20120121,Troy,91,Louisiana-Monroe,63,1
20120121,South Dakota,45,Western Illinois,47,1
20120121,Montana State,84,Northern Colorado,72,1
20120121,SIU-Edwardsville,65,Murray State,82,1
20120121,Pittsburgh,62,Louisville,73,1
20120121,San Jose State,67,Louisiana Tech,71,1
20120121,Montana,85,Sacramento State,56,1
20120121,Eastern Washington,76,Portland State,78,1
20120121,Idaho State,78,Northern Arizona,62,1
20120121,Southern Utah,58,IPFW,56,1
20120121,California Irvine,84,Cal State Fullerton,92,1
20120121,Nevada,74,Fresno State,61,1
20120121,Pacific,64,California Davis,48,1
20120121,San Diego State,57,Air Force,44,1
20120121,Utah Valley,72,North Dakota,64,1
20120121,UNLV,80,New Mexico,63,1
20120121,Oregon State,78,Southern California,59,1
20120121,Santa Clara,77,St. Mary&#039;s,93,1
20120121,Santa Barbara,48,Long Beach State,71,1
20120121,Idaho,57,Utah State,54,1
20120121,Hawaii,91,New Mexico State,87,1
20120122,Loyola-Maryland,65,St. Peter&#039;s,54,1
20120122,Indiana,73,Penn State,54,1
20120122,Miami (Fla.),73,North Carolina State,78,1
20120122,Maryland-Baltimore County,62,Vermont,90,1
20120122,Illinois,63,Wisconsin,67,1
20120122,NC-Greensboro,61,Samford,60,1
20120122,Binghamton,49,New Hampshire,64,1
20120122,DePaul,59,South Florida,75,1
20120122,Cleveland State,83,Wisconsin-Milwaukee,57,1
20120122,Eastern Kentucky,78,Longwood,71,1
20120122,Lafayette,76,Lehigh,90,1
20120122,Youngstown State,77,Green Bay,47,1
20120122,Rider,89,Canisius,65,1
20120122,Hartford,46,Boston University,65,1
20120122,Manhattan,71,Niagara,64,1
20120122,Minnesota,75,Northwestern,52,1
20120122,Virginia,45,Virginia Tech,47,1
20120122,Northern Iowa,66,Drake,52,1
20120123,Georgia Southern,78,The Citadel,72,1
20120123,Georgia State,74,James Madison,58,1
20120123,Old Dominion,69,Northeastern,57,1
20120123,Virginia Commonwealth,61,Hofstra,49,1
20120123,Cincinnati,53,Syracuse,60,1
20120123,Delaware,62,Towson,43,1
20120123,E. Tennessee State,70,Belmont,82,1
20120123,Mercer,75,Jacksonville,65,1
20120123,Siena,65,Iona,62,1
20120123,William & Mary,48,Drexel,64,1
20120123,Savannah State,75,Stetson,45,1
20120123,South Carolina Upstate,61,Lipscomb,52,1
20120123,Kennesaw State,68,North Florida,76,1
20120123,Bryant University,60,Brown,67,1
20120123,Coppin State,92,North Carolina A&T,93,1
20120123,Morgan State,71,North Carolina Central,64,1
20120123,Delaware State,65,Florida A&M,51,1
20120123,Maryland-Eastern Shore,55,Bethune-Cookman,67,1
20120123,Alcorn State,64,Alabama A&M,65,1
20120123,Southern,68,Alabama State,56,1
20120123,George Mason,67,NC-Wilmington,61,1
20120123,Kansas,64,Texas A&M,54,1
20120123,Prairie View A&M,76,Arkansas-Pine Bluff,75,1
20120123,Texas Southern,69,Mississippi Valley State,77,1
20120123,Santa Clara,62,Loyola-Marymount,74,1
20120123,San Jose State,78,Cal State Bakersfield,70,1
20120124,Ball State,58,Akron,70,1
20120124,Boston University,83,Maryland-Baltimore County,48,1
20120124,Buffalo,65,Eastern Michigan,47,1
20120124,Purdue,64,Michigan,66,1
20120124,Vanderbilt,65,Tennessee,47,1
20120124,Norfolk State,69,Morehead State,75,1
20120124,Hampton,78,South Carolina State,66,1
20120124,Florida Gulf Coast,101,Longwood,58,1
20120124,Marquette,67,South Florida,47,1
20120124,Oklahoma,65,Baylor,77,1
20120124,Nebraska Omaha,70,Western Illinois,81,1
20120124,Southern Illinois,77,Bradley,60,1
20120124,Houston Baptist,74,Texas-Arlington,79,1
20120124,Wyoming,42,San Diego State,52,1
20120124,Georgia,44,Kentucky,57,1
20120124,Georgia Tech,49,Miami (Fla.),64,1
20120124,Texas,62,Iowa State,55,1
20120124,California Irvine,78,Seattle,67,1
20120125,Ohio State,78,Penn State,54,1
20120125,Detroit,67,Loyola-Chicago,52,1
20120125,Drexel,68,Georgia State,46,1
20120125,Hofstra,50,George Mason,55,1
20120125,Kent State,90,Northern Illinois,56,1
20120125,La Salle,78,George Washington,63,1
20120125,Marshall,49,UAB,56,1
20120125,Miami (Ohio),61,Toledo,63,1
20120125,NC-Wilmington,48,Old Dominion,53,1
20120125,Northeastern,62,Delaware,61,1
20120125,Ohio,56,Western Michigan,51,1
20120125,Pittsburgh,86,Providence,74,1
20120125,Richmond,102,Fordham,58,1
20120125,Rutgers,64,DePaul,69,1
20120125,Saint Joseph&#039;s,77,Dayton,63,1
20120125,Stony Brook,60,Hartford,37,1
20120125,Towson,42,Virginia Commonwealth,67,1
20120125,Xavier,68,Saint Louis,73,1
20120125,Albany,74,Binghamton,68,1
20120125,Wright State,69,Illinois-Chicago,63,1
20120125,Army,74,Holy Cross,68,1
20120125,Bowling Green,71,Central Michigan,58,1
20120125,Bucknell,67,American,61,1
20120125,Colgate,76,Lafayette,82,1
20120125,East Carolina,60,Southern Miss,72,1
20120125,Louisville,84,Villanova,74,1
20120125,New Hampshire,69,Maine,80,1
20120125,Rhode Island,66,St. Bonaventure,72,1
20120125,St. Johns,78,West Virginia,62,1
20120125,Virginia Tech,68,Brigham Young,70,1
20120125,Wake Forest,52,Florida State,75,1
20120125,Illinois State,76,Missouri State,69,1
20120125,Indiana State,59,Northern Iowa,54,1
20120125,Charlotte,57,Temple,79,1
20120125,Oklahoma State,79,Missouri,72,1
20120125,TCU,59,Air Force,56,1
20120125,Nicholls State,56,McNeese State,60,1
20120125,Seton Hall,42,Notre Dame,55,1
20120125,Memphis,73,Rice,51,1
20120125,Wichita State,86,Evansville,74,1
20120125,Mississippi State,76,LSU,71,1
20120125,Northwestern State,74,Lamar,62,1
20120125,Southeastern Louisiana,75,Central Arkansas,71,1
20120125,South Carolina,56,Alabama,54,1
20120125,Stephen F. Austin,67,Sam Houston State,66,1
20120125,Texas A&M-Corpus Christi,74,Texas State-San Marcos,68,1
20120125,Tulsa,66,UCF,61,1
20120125,Tulane,80,Southern Methodist,74,1
20120125,Texas-San Antonio,115,Jarvis Chrstian,49,1
20120125,Drake,69,Creighton,77,1
20120125,Louisiana-Lafayette,64,North Texas,62,1
20120125,Michigan State,68,Minnesota,52,1
20120125,Arkansas,56,Auburn,53,1
20120125,Maryland,61,Duke,74,1
20120125,Texas Tech,47,Kansas State,69,1
20120125,Boise State,72,UNLV,77,1
20120125,New Mexico,85,Colorado State,52,1
20120126,Rider,90,St. Peter&#039;s,55,1
20120126,Central Connecticut State,56,Monmouth,58,1
20120126,Eastern Kentucky,65,Tennessee Tech,82,1
20120126,Florida Atlantic,67,Western Kentucky,66,1
20120126,Iowa,73,Nebraska,79,1
20120126,Mississippi,60,Florida,64,1
20120126,NC-Asheville,90,High Point,70,1
20120126,NC-Greensboro,77,Appalachian State,73,1
20120126,North Carolina,74,North Carolina State,55,1
20120126,Oakland,92,South Dakota State,87,1
20120126,Presbyterian,49,Coastal Carolina,52,1
20120126,Radford,60,VMI,65,1
20120126,Robert Morris,75,LIU-Brooklyn,66,1
20120126,St. Francis (Pa.),65,St. Francis (N.Y.),75,1
20120126,Chattanooga,63,Davidson,64,1
20120126,Western Carolina,63,Elon,71,1
20120126,Winthrop,65,Liberty,63,1
20120126,IPFW,75,North Dakota State,66,1
20120126,Gardner-Webb,78,Campbell,72,1
20120126,Quinnipiac,69,Mount St. Mary&#039;s,66,1
20120126,Sacred Heart,54,Wagner,73,1
20120126,Bryant University,63,Fairleigh Dickinson,66,1
20120126,Louisiana Tech,59,Fresno State,58,1
20120126,Lehigh,71,Navy,60,1
20120126,The Citadel,55,Wofford,62,1
20120126,Jacksonville State,63,Eastern Illinois,45,1
20120126,College of Charleston,63,Furman,69,1
20120126,Arkansas-Little Rock,75,South Alabama,50,1
20120126,Middle Tennessee,71,Troy,58,1
20120126,Samford,57,Georgia Southern,55,1
20120126,Southeast Missouri State,65,Austin Peay,60,1
20120126,Tennessee-Martin,59,Tennessee State,72,1
20120126,Green Bay,75,Valparaiso,60,1
20120126,Wisconsin-Milwaukee,53,Butler,42,1
20120126,North Dakota,80,New Jersey Tech,63,1
20120126,James Madison,59,William & Mary,47,1
20120126,Oral Roberts,97,South Dakota,64,1
20120126,Arizona State,54,Washington,60,1
20120126,Denver,66,Arkansas State,52,1
20120126,New Mexico State,60,Nevada,68,1
20120126,Southern Utah,57,UMKC,47,1
20120126,Virginia,66,Boston College,49,1
20120126,Wisconsin,57,Indiana,50,1
20120126,Eastern Washington,60,Montana,74,1
20120126,Idaho State,99,Northern Colorado,94,1
20120126,Utah State,77,Hawaii,72,1
20120126,Utah Valley,65,Chicago State,56,1
20120126,Loyola-Marymount,64,St. Mary&#039;s,71,1
20120126,Santa Clara,77,San Francisco,90,1
20120126,California Davis,59,Santa Barbara,86,1
20120126,Pacific,61,Cal Poly,51,1
20120126,San Diego,65,Pepperdine,56,1
20120126,California Riverside,70,Long Beach State,77,1
20120126,Idaho,74,San Jose State,66,1
20120126,Northridge,68,Cal State Fullerton,70,1
20120126,Portland State,65,Montana State,70,1
20120126,Sacramento State,60,Weber State,75,1
20120126,Southern California,50,Colorado,74,1
20120126,Arizona,85,Washington State,61,1
20120126,UCLA,76,Utah,49,1
20120126,Portland,62,Gonzaga,74,1
20120127,Detroit,70,Illinois-Chicago,66,1
20120127,Fairfield,62,Iona,71,1
20120127,Brown,66,Dartmouth,59,1
20120127,Niagara,57,Loyola-Maryland,69,1
20120127,Siena,66,Marist,55,1
20120127,Wright State,47,Loyola-Chicago,41,1
20120127,Yale,35,Harvard,65,1
20120127,South Carolina Upstate,58,E. Tennessee State,54,1
20120127,Canisius,66,Manhattan,78,1
20120127,Stony Brook,66,Boston University,57,1
20120128,Ohio,59,Ball State,55,1
20120128,Northeastern,58,Hofstra,51,1
20120128,Clemson,71,Wake Forest,60,1
20120128,Duke,83,St. Johns,76,1
20120128,Villanova,78,Marquette,82,1
20120128,Lafayette,61,American,69,1
20120128,Baylor,76,Texas,71,1
20120128,Fordham,63,George Washington,58,1
20120128,Syracuse,63,West Virginia,61,1
20120128,Northern Illinois,59,Buffalo,74,1
20120128,North Texas,76,Arkansas State,64,1
20120128,Alabama,72,Arkansas,66,1
20120128,Florida,69,Mississippi State,57,1
20120128,Missouri,63,Texas Tech,50,1
20120128,Drexel,71,Delaware,55,1
20120128,George Mason,89,James Madison,79,1
20120128,Maine,67,Binghamton,59,1
20120128,Massachusetts,72,Saint Louis,59,1
20120128,Towson,66,NC-Wilmington,61,1
20120128,Vanderbilt,84,Middle Tennessee,77,1
20120128,Appalachian State,81,Elon,66,1
20120128,Iowa State,72,Kansas,64,1
20120128,NC-Greensboro,89,Western Carolina,86,1
20120128,Wisconsin-Milwaukee,52,Valparaiso,55,1
20120128,Quinnipiac,50,Wagner,51,1
20120128,Maryland,73,Virginia Tech,69,1
20120128,Morehead State,56,Tennessee Tech,50,1
20120128,Lamar,80,Nicholls State,56,1
20120128,Southern Methodist,60,Tulsa,66,1
20120128,Northwestern State,55,Southeastern Louisiana,38,1
20120128,North Dakota,71,Chicago State,61,1
20120128,College of Charleston,59,Wofford,68,1
20120128,Stetson,64,Mercer,75,1
20120128,Boise State,64,Wyoming,75,1
20120128,Central Connecticut State,69,Fairleigh Dickinson,62,1
20120128,Sacred Heart,80,Mount St. Mary&#039;s,81,1
20120128,Georgia State,58,Virginia Commonwealth,59,1
20120128,Hartford,60,Albany,72,1
20120128,Old Dominion,68,William & Mary,44,1
20120128,Temple,78,Saint Joseph&#039;s,60,1
20120128,North Carolina Central,70,Delaware State,76,1
20120128,Northwestern,56,Purdue,58,1
20120128,Western Michigan,73,Miami (Ohio),64,1
20120128,Colorado State,77,San Diego State,60,1
20120128,LSU,50,Kentucky,74,1
20120128,North Carolina A&T,91,Maryland-Eastern Shore,66,1
20120128,Pittsburgh,72,Georgetown,60,1
20120128,Radford,65,Liberty,67,1
20120128,Texas A&M,76,Oklahoma State,61,1
20120128,UCLA,77,Colorado,60,1
20120128,Winthrop,47,High Point,52,1
20120128,Savannah State,71,Howard,50,1
20120128,Bryant University,68,Monmouth,78,1
20120128,Illinois State,60,Southern Illinois,40,1
20120128,NC-Asheville,95,Campbell,84,1
20120128,Southern,65,Alcorn State,54,1
20120128,Louisiana-Monroe,60,Louisiana-Lafayette,67,1
20120128,Arizona State,71,Washington State,67,1
20120128,Holy Cross,76,Colgate,60,1
20120128,Samford,77,Davidson,74,1
20120128,Missouri State,63,Northern Iowa,51,1
20120128,Texas State-San Marcos,79,Texas-Arlington,82,1
20120128,Texas-San Antonio,78,Sam Houston State,66,1
20120128,Florida Gulf Coast,92,Kennesaw State,74,1
20120128,Jacksonville State,76,SIU-Edwardsville,65,1
20120128,Mississippi Valley State,60,Jackson State,54,1
20120128,Rutgers,61,Cincinnati,54,1
20120128,Tennessee,64,Auburn,49,1
20120128,Florida A&M,68,Bethune-Cookman,62,1
20120128,Eastern Michigan,55,Bowling Green,50,1
20120128,Brown,59,Harvard,68,1
20120128,New Mexico,71,TCU,54,1
20120128,Oakland,75,North Dakota State,78,1
20120128,Alabama State,57,Prairie View A&M,64,1
20120128,Alabama A&M,61,Texas Southern,73,1
20120128,Hampton,70,Coppin State,73,1
20120128,Norfolk State,76,Morgan State,59,1
20120128,UCF,65,Southern Miss,78,1
20120128,Central Michigan,64,Akron,74,1
20120128,Dayton,81,Rhode Island,86,1
20120128,Charlotte,70,Xavier,74,1
20120128,Kansas State,60,Oklahoma,63,1
20120128,Navy,51,Bucknell,66,1
20120128,Arizona,67,Washington,69,1
20120128,Cornell,65,Columbia,60,1
20120128,Duquesne,68,La Salle,71,1
20120128,Mississippi,66,South Carolina,62,1
20120128,Robert Morris,68,St. Francis (N.Y.),81,1
20120128,St. Bonaventure,62,Richmond,47,1
20120128,St. Francis (Pa.),76,LIU-Brooklyn,97,1
20120128,Toledo,61,Kent State,77,1
20120128,Green Bay,80,Butler,68,1
20120128,Yale,62,Dartmouth,52,1
20120128,IPFW,43,South Dakota State,74,1
20120128,Gardner-Webb,56,Coastal Carolina,70,1
20120128,The Citadel,58,Furman,67,1
20120128,Youngstown State,47,Cleveland State,67,1
20120128,Florida International,51,Western Kentucky,61,1
